127.0.0.1, 2015-02-14 20:49:12, GET, /csc503/static/_1.0.0/js/prettify.js, HTTP/1.1, 404, 0.000404
127.0.0.1, 2015-02-14 20:49:14, GET, /csc503/manage/worker1/53, HTTP/1.1, 303, 0.071466
127.0.0.1, 2015-02-14 20:49:14, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.062413
127.0.0.1, 2015-02-14 20:49:14, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.115025
127.0.0.1, 2015-02-14 20:49:14, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.148979
127.0.0.1, 2015-02-14 20:49:15, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.060004
127.0.0.1, 2015-02-14 20:49:16, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.073179
127.0.0.1, 2015-02-14 20:49:16, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.113632
127.0.0.1, 2015-02-14 20:49:19, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.042509
127.0.0.1, 2015-02-14 20:49:19, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.067268
127.0.0.1, 2015-02-14 20:49:20, GET, /csc503/default/api/simulation/id/53/input_data.json, HTTP/1.1, 200, 0.061900
127.0.0.1, 2015-02-14 20:49:20, GET, /csc503/default/api/input-data/id/6/input_value.json, HTTP/1.1, 200, 0.065139
127.0.0.1, 2015-02-14 20:49:21, POST, /csc503/default/api/simulation_log/, HTTP/1.1, 200, 0.085128
127.0.0.1, 2015-02-14 20:49:21, POST, /csc503/default/api/simulation_plot/, HTTP/1.1, 200, 0.080507
127.0.0.1, 2015-02-14 20:49:22, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.047525
127.0.0.1, 2015-02-14 20:49:23, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.043379
127.0.0.1, 2015-02-14 20:49:25, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.102762
127.0.0.1, 2015-02-14 20:49:26, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.038412
127.0.0.1, 2015-02-14 20:49:28, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.048184
127.0.0.1, 2015-02-14 20:49:30, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.075138
127.0.0.1, 2015-02-14 20:49:31, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.035619
127.0.0.1, 2015-02-14 20:49:33, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.064332
127.0.0.1, 2015-02-14 20:49:34, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.051978
127.0.0.1, 2015-02-14 20:49:35, GET, /csc503/default/index, HTTP/1.1, 200, 0.063271
127.0.0.1, 2015-02-14 20:49:51, GET, /csc503/default/download/simulation_log.log_content.ab249283f190096c.35335f315f3132372e302e302e312d34656237323265312d363831622d346265352d386361312d3336663161376265383664395f666c6f6174696e675f706f696e745f6164645f6578616d706c652e6c6f67.log, HTTP/1.1, 200, 0.048950
127.0.0.1, 2015-02-14 20:51:19, GET, /csc503/default/index, HTTP/1.1, 200, 0.148713
127.0.0.1, 2015-02-14 20:51:26, GET, /admin/default/errors/csc503, HTTP/1.1, 200, 0.049197
127.0.0.1, 2015-02-14 20:51:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000422
127.0.0.1, 2015-02-14 20:51:31, GET, /admin/default/design/csc503, HTTP/1.1, 200, 0.121243
127.0.0.1, 2015-02-14 20:51:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2015-02-14 20:51:33, GET, /csc503/appadmin/index, HTTP/1.1, 200, 0.081219
127.0.0.1, 2015-02-14 20:51:34, GET, /csc503/appadmin/hooks, HTTP/1.1, 200, 0.102963
127.0.0.1, 2015-02-14 20:51:35, GET, /csc503/appadmin/select/db, HTTP/1.1, 200, 0.075578
127.0.0.1, 2015-02-14 20:51:40, POST, /csc503/appadmin/select/db, HTTP/1.1, 200, 0.116582
127.0.0.1, 2015-02-14 20:51:44, GET, /csc503/appadmin/index, HTTP/1.1, 200, 0.063757
127.0.0.1, 2015-02-14 20:51:45, GET, /csc503/appadmin/hooks, HTTP/1.1, 200, 0.150078
127.0.0.1, 2015-02-14 20:51:46, GET, /csc503/appadmin/select/db, HTTP/1.1, 200, 0.081566
127.0.0.1, 2015-02-14 20:51:48, GET, /csc503/appadmin/index, HTTP/1.1, 200, 0.058929
127.0.0.1, 2015-02-14 20:51:48, GET, /csc503/appadmin/hooks, HTTP/1.1, 200, 0.117251
127.0.0.1, 2015-02-14 20:51:56, GET, /csc503/appadmin/select/db, HTTP/1.1, 200, 0.081739
127.0.0.1, 2015-02-14 20:51:59, GET, /csc503/appadmin/insert/db/input_data, HTTP/1.1, 200, 0.088784
127.0.0.1, 2015-02-14 20:52:04, POST, /csc503/appadmin/insert/db/input_data, HTTP/1.1, 200, 0.152513
127.0.0.1, 2015-02-14 20:52:09, GET, /csc503/floating_point_add/index, HTTP/1.1, 200, 0.060306
127.0.0.1, 2015-02-14 20:52:09, GET, /csc503/static/_1.0.0/css/prettify.css, HTTP/1.1, 404, 0.000398
127.0.0.1, 2015-02-14 20:52:09, GET, /csc503/static/_1.0.0/js/prettify.js, HTTP/1.1, 404, 0.000532
127.0.0.1, 2015-02-14 20:52:14, POST, /csc503/floating_point_add/index, HTTP/1.1, 200, 0.138352
127.0.0.1, 2015-02-14 20:52:14, GET, /csc503/static/_1.0.0/css/prettify.css, HTTP/1.1, 404, 0.000579
127.0.0.1, 2015-02-14 20:52:15, GET, /csc503/static/_1.0.0/js/prettify.js, HTTP/1.1, 404, 0.000377
127.0.0.1, 2015-02-14 20:52:17, GET, /csc503/manage/worker1/54, HTTP/1.1, 303, 0.067838
127.0.0.1, 2015-02-14 20:52:17, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.052080
127.0.0.1, 2015-02-14 20:52:18, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.068432
127.0.0.1, 2015-02-14 20:52:18, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.118518
127.0.0.1, 2015-02-14 20:52:19, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.071296
127.0.0.1, 2015-02-14 20:52:19, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.096812
127.0.0.1, 2015-02-14 20:52:19, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.140649
127.0.0.1, 2015-02-14 20:52:22, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.044271
127.0.0.1, 2015-02-14 20:52:23, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.032745
127.0.0.1, 2015-02-14 20:52:25, GET, /csc503/default/api/simulation/id/54/input_data.json, HTTP/1.1, 200, 0.038684
127.0.0.1, 2015-02-14 20:52:25, GET, /csc503/default/api/input-data/id/10/input_value.json, HTTP/1.1, 200, 0.040491
127.0.0.1, 2015-02-14 20:52:25, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.071178
127.0.0.1, 2015-02-14 20:52:26, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.041675
127.0.0.1, 2015-02-14 20:52:28, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.052377
127.0.0.1, 2015-02-14 20:52:30, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.038070
127.0.0.1, 2015-02-14 20:52:31, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.062146
127.0.0.1, 2015-02-14 20:52:33, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.043864
127.0.0.1, 2015-02-14 20:52:34, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.111977
127.0.0.1, 2015-02-14 20:52:37, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.052011
127.0.0.1, 2015-02-14 20:52:37, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.049804
127.0.0.1, 2015-02-14 20:52:40, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.262506
127.0.0.1, 2015-02-14 20:52:41, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.320762
127.0.0.1, 2015-02-14 20:52:43, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.065058
127.0.0.1, 2015-02-14 20:52:44, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.036034
127.0.0.1, 2015-02-14 20:52:46, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.049806
127.0.0.1, 2015-02-14 20:52:47, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.082897
127.0.0.1, 2015-02-14 20:52:49, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.047598
127.0.0.1, 2015-02-14 20:52:51, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.058115
127.0.0.1, 2015-02-14 20:52:52, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.048414
127.0.0.1, 2015-02-14 20:52:54, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.045227
127.0.0.1, 2015-02-14 20:52:55, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.064384
127.0.0.1, 2015-02-14 20:52:58, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.035090
127.0.0.1, 2015-02-14 20:52:58, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.077648
127.0.0.1, 2015-02-14 20:53:01, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.224897
127.0.0.1, 2015-02-14 20:53:02, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.337488
127.0.0.1, 2015-02-14 20:53:04, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.044541
127.0.0.1, 2015-02-14 20:53:05, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.041955
127.0.0.1, 2015-02-14 20:53:07, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.054934
127.0.0.1, 2015-02-14 20:53:08, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.052972
127.0.0.1, 2015-02-14 20:53:10, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.040575
127.0.0.1, 2015-02-14 20:53:12, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.060720
127.0.0.1, 2015-02-14 20:53:13, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.063126
127.0.0.1, 2015-02-14 20:53:15, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.057213
127.0.0.1, 2015-02-14 20:53:16, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.038164
127.0.0.1, 2015-02-14 20:53:19, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.068890
127.0.0.1, 2015-02-14 20:53:19, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.117555
127.0.0.1, 2015-02-14 20:53:22, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.053518
127.0.0.1, 2015-02-14 20:53:22, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.091579
127.0.0.1, 2015-02-14 20:53:25, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.056530
127.0.0.1, 2015-02-14 20:53:26, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.063371
127.0.0.1, 2015-02-14 20:53:28, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.034912
127.0.0.1, 2015-02-14 20:53:29, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.044751
127.0.0.1, 2015-02-14 20:53:31, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.039861
127.0.0.1, 2015-02-14 20:53:33, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.053376
127.0.0.1, 2015-02-14 20:53:34, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.056208
127.0.0.1, 2015-02-14 20:53:36, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.080773
127.0.0.1, 2015-02-14 20:53:37, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.100223
127.0.0.1, 2015-02-14 20:53:40, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.087783
127.0.0.1, 2015-02-14 20:53:40, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.063098
127.0.0.1, 2015-02-14 20:53:43, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.147905
127.0.0.1, 2015-02-14 20:53:43, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.192165
127.0.0.1, 2015-02-14 20:53:46, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.044210
127.0.0.1, 2015-02-14 20:53:47, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.057705
127.0.0.1, 2015-02-14 20:53:49, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.099156
127.0.0.1, 2015-02-14 20:53:50, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.048444
127.0.0.1, 2015-02-14 20:53:52, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.036418
127.0.0.1, 2015-02-14 20:53:54, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.058497
127.0.0.1, 2015-02-14 20:53:55, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.033832
127.0.0.1, 2015-02-14 20:53:57, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.057097
127.0.0.1, 2015-02-14 20:53:58, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.054132
127.0.0.1, 2015-02-14 20:54:01, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.053867
127.0.0.1, 2015-02-14 20:54:01, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.068074
127.0.0.1, 2015-02-14 20:54:04, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.108195
127.0.0.1, 2015-02-14 20:54:04, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.162109
127.0.0.1, 2015-02-14 20:54:07, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.060871
127.0.0.1, 2015-02-14 20:54:08, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.038461
127.0.0.1, 2015-02-14 20:54:10, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.042953
127.0.0.1, 2015-02-14 20:54:11, GET, /csc503/default/index, HTTP/1.1, 200, 0.044330
127.0.0.1, 2015-02-14 20:54:14, GET, /csc503/appadmin/index, HTTP/1.1, 200, 0.059729
127.0.0.1, 2015-02-14 20:54:14, GET, /csc503/appadmin/hooks, HTTP/1.1, 200, 0.104835
127.0.0.1, 2015-02-14 20:54:16, GET, /csc503/appadmin/select/db, HTTP/1.1, 200, 0.081126
127.0.0.1, 2015-02-14 20:54:20, POST, /csc503/appadmin/select/db, HTTP/1.1, 200, 0.131621
127.0.0.1, 2015-02-14 20:54:22, GET, /csc503/appadmin/index, HTTP/1.1, 200, 0.057539
127.0.0.1, 2015-02-14 20:54:22, GET, /csc503/appadmin/hooks, HTTP/1.1, 200, 0.096149
127.0.0.1, 2015-02-14 20:54:24, GET, /csc503/appadmin/select/db, HTTP/1.1, 200, 0.116464
127.0.0.1, 2015-02-14 20:54:26, GET, /csc503/appadmin/index, HTTP/1.1, 200, 0.066170
127.0.0.1, 2015-02-14 20:54:26, GET, /csc503/appadmin/hooks, HTTP/1.1, 200, 0.170363
127.0.0.1, 2015-02-14 20:54:36, GET, /csc503/floating_point_add/index, HTTP/1.1, 200, 0.058122
127.0.0.1, 2015-02-14 20:54:36, GET, /csc503/static/_1.0.0/css/prettify.css, HTTP/1.1, 404, 0.000581
127.0.0.1, 2015-02-14 20:54:36, GET, /csc503/static/_1.0.0/js/prettify.js, HTTP/1.1, 404, 0.002041
127.0.0.1, 2015-02-14 20:54:40, POST, /csc503/floating_point_add/index, HTTP/1.1, 200, 0.128534
127.0.0.1, 2015-02-14 20:54:40, GET, /csc503/static/_1.0.0/css/prettify.css, HTTP/1.1, 404, 0.000736
127.0.0.1, 2015-02-14 20:54:40, GET, /csc503/static/_1.0.0/js/prettify.js, HTTP/1.1, 404, 0.000414
127.0.0.1, 2015-02-14 20:54:41, GET, /csc503/manage/worker1/55, HTTP/1.1, 303, 0.081529
127.0.0.1, 2015-02-14 20:54:41, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.081202
127.0.0.1, 2015-02-14 20:54:42, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.089425
127.0.0.1, 2015-02-14 20:54:42, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.132472
127.0.0.1, 2015-02-14 20:54:43, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.070453
127.0.0.1, 2015-02-14 20:54:43, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.065781
127.0.0.1, 2015-02-14 20:54:43, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.096557
127.0.0.1, 2015-02-14 20:54:46, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.091383
127.0.0.1, 2015-02-14 20:54:47, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.032894
127.0.0.1, 2015-02-14 20:54:49, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.041384
127.0.0.1, 2015-02-14 20:54:50, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.033600
127.0.0.1, 2015-02-14 20:54:52, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.043853
127.0.0.1, 2015-02-14 20:54:54, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.038379
127.0.0.1, 2015-02-14 20:54:55, GET, /csc503/default/api/simulation/id/55/input_data.json, HTTP/1.1, 200, 0.080075
127.0.0.1, 2015-02-14 20:54:55, GET, /csc503/default/api/input-data/id/10/input_value.json, HTTP/1.1, 200, 0.040296
127.0.0.1, 2015-02-14 20:54:55, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.153370
127.0.0.1, 2015-02-14 20:54:57, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.159114
127.0.0.1, 2015-02-14 20:54:58, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.186279
127.0.0.1, 2015-02-14 20:55:01, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.200369
127.0.0.1, 2015-02-14 20:55:01, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.175160
127.0.0.1, 2015-02-14 20:55:04, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.122265
127.0.0.1, 2015-02-14 20:55:04, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.122277
127.0.0.1, 2015-02-14 20:55:07, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.039697
127.0.0.1, 2015-02-14 20:55:08, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.089847
127.0.0.1, 2015-02-14 20:55:10, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.114390
127.0.0.1, 2015-02-14 20:55:11, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.122519
127.0.0.1, 2015-02-14 20:55:13, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.167016
127.0.0.1, 2015-02-14 20:55:15, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.040711
127.0.0.1, 2015-02-14 20:55:16, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.073338
127.0.0.1, 2015-02-14 20:55:18, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.047543
127.0.0.1, 2015-02-14 20:55:19, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.100102
127.0.0.1, 2015-02-14 20:55:22, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.138389
127.0.0.1, 2015-02-14 20:55:22, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.101709
127.0.0.1, 2015-02-14 20:55:25, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.084955
127.0.0.1, 2015-02-14 20:55:25, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.153065
127.0.0.1, 2015-02-14 20:55:28, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.119048
127.0.0.1, 2015-02-14 20:55:29, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.174339
127.0.0.1, 2015-02-14 20:55:32, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.345063
127.0.0.1, 2015-02-14 20:55:32, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.116119
127.0.0.1, 2015-02-14 20:55:33, POST, /csc503/default/api/simulation_log/, HTTP/1.1, 200, 0.092476
127.0.0.1, 2015-02-14 20:55:33, POST, /csc503/default/api/simulation_plot/, HTTP/1.1, 200, 0.078509
127.0.0.1, 2015-02-14 20:55:34, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.042103
127.0.0.1, 2015-02-14 20:55:36, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.034837
127.0.0.1, 2015-02-14 20:55:37, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.056332
127.0.0.1, 2015-02-14 20:55:39, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.062448
127.0.0.1, 2015-02-14 20:55:40, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.041937
127.0.0.1, 2015-02-14 20:55:43, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.093900
127.0.0.1, 2015-02-14 20:55:43, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.039416
127.0.0.1, 2015-02-14 20:55:46, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.119282
127.0.0.1, 2015-02-14 20:55:46, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.163548
127.0.0.1, 2015-02-14 20:55:48, GET, /csc503/default/index, HTTP/1.1, 200, 0.050879
127.0.0.1, 2015-02-14 20:55:52, GET, /csc503/default/download/simulation_plot.plot_content.923ac11b3a18eb84.35355f315f3132372e302e302e312d34656237323265312d363831622d346265352d386361312d3336663161376265383664395f666c6f6174696e675f706f696e745f6164645f6578616d706c652e706e67.png, HTTP/1.1, 200, 0.040103
127.0.0.1, 2015-02-14 20:56:01, GET, /csc503/default/download/simulation_log.log_content.899b5693cfd6c5ad.35355f315f3132372e302e302e312d34656237323265312d363831622d346265352d386361312d3336663161376265383664395f666c6f6174696e675f706f696e745f6164645f6578616d706c652e6c6f67.log, HTTP/1.1, 200, 0.029436
127.0.0.1, 2015-02-14 20:56:10, GET, /csc503/appadmin/select/db, HTTP/1.1, 200, 0.082221
127.0.0.1, 2015-02-14 20:56:14, POST, /csc503/appadmin/select/db, HTTP/1.1, 200, 0.177218
127.0.0.1, 2015-02-14 20:56:15, GET, /csc503/appadmin/index, HTTP/1.1, 200, 0.066721
127.0.0.1, 2015-02-14 20:56:16, GET, /csc503/appadmin/hooks, HTTP/1.1, 200, 0.133916
127.0.0.1, 2015-02-14 20:56:22, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.054713
127.0.0.1, 2015-02-14 20:56:22, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.137147
127.0.0.1, 2015-02-14 20:56:22, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.169580
127.0.0.1, 2015-02-14 20:56:23, GET, /csc503/plugin_cs_monitor/task_group/main, HTTP/1.1, 200, 0.045075
127.0.0.1, 2015-02-14 20:56:27, POST, /csc503/plugin_cs_monitor/tactions, HTTP/1.1, 303, 0.093045
127.0.0.1, 2015-02-14 20:56:27, GET, /csc503/plugin_cs_monitor/task_group/main, HTTP/1.1, 200, 0.053112
127.0.0.1, 2015-02-14 20:56:39, GET, /csc503/floating_point_add/index, HTTP/1.1, 200, 0.054865
127.0.0.1, 2015-02-14 20:56:39, GET, /csc503/static/_1.0.0/css/prettify.css, HTTP/1.1, 404, 0.000807
127.0.0.1, 2015-02-14 20:56:39, GET, /csc503/static/_1.0.0/js/prettify.js, HTTP/1.1, 404, 0.000305
127.0.0.1, 2015-02-14 20:56:43, POST, /csc503/floating_point_add/index, HTTP/1.1, 200, 0.117186
127.0.0.1, 2015-02-14 20:56:43, GET, /csc503/static/_1.0.0/css/prettify.css, HTTP/1.1, 404, 0.000755
127.0.0.1, 2015-02-14 20:56:43, GET, /csc503/static/_1.0.0/js/prettify.js, HTTP/1.1, 404, 0.000336
127.0.0.1, 2015-02-14 20:56:45, GET, /csc503/manage/worker1/56, HTTP/1.1, 303, 0.094987
127.0.0.1, 2015-02-14 20:56:45, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.053054
127.0.0.1, 2015-02-14 20:56:46, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.091898
127.0.0.1, 2015-02-14 20:56:46, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.127885
127.0.0.1, 2015-02-14 20:56:47, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.054591
127.0.0.1, 2015-02-14 20:56:47, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.086343
127.0.0.1, 2015-02-14 20:56:47, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.141139
127.0.0.1, 2015-02-14 20:56:50, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.042375
127.0.0.1, 2015-02-14 20:56:51, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.037973
127.0.0.1, 2015-02-14 20:56:53, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.041671
127.0.0.1, 2015-02-14 20:56:54, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.040375
127.0.0.1, 2015-02-14 20:56:56, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.052682
127.0.0.1, 2015-02-14 20:56:58, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.044471
